"","x1","x2"
"742",9.40721776505965,8.79995809858654
"743",11.2474905518843,11.5244231599604
"744",11.0973525100247,11.1862020068466
"745",10.2291187840412,11.1770263048919
"746",10.5737104130876,9.52122087086052
"747",8.00551837307997,10.8374297950854
"748",9.13081352483668,9.4451275250233
"749",10.966225028513,9.52305134239195
"750",8.37565174080027,10.8215002790058
"751",9.52539704967621,12.1253636604838
"752",9.73219248668851,9.68541765544823
"753",10.5836142158637,10.9913943471564
"754",8.77509687914781,11.0758308368493
"755",10.1805878768198,11.5130488378591
"756",10.6718220626398,9.78775081823513
"757",11.3508468941803,10.5225498304
"758",10.1381835282061,11.9330330681193
"759",11.4994931203751,12.6939702003919
"760",9.62812281708226,12.1730994386768
"761",10.6271357916215,10.4356790038291
"762",9.64868436383949,11.146901167811
"763",7.89264150520439,10.3531142138601
"764",9.48875250652927,9.03713125404921
"765",9.71773221816305,11.0136470672017
"766",10.212896510092,9.64296058147155
"767",11.0161182629897,9.60429338142083
"768",9.97378979239958,9.88208820989283
"769",8.39723711362524,9.75634550498064
"770",9.73759643710967,9.35194828585606
"771",10.1242582882138,9.83668083795293
"772",10.8313549527024,11.9241709828268
"773",7.12628233705627,10.6321179807582
"774",10.5043295415829,11.6226155024867
"775",11.3605653322006,10.2998175862899
"776",10.4973415363474,10.0533318227178
"777",9.17730737832742,10.7201477205307
"778",8.08781024848579,10.906139607761
"779",8.65969781008296,10.3142544072733
"780",10.1883132293971,8.28631738398267
"781",9.03633198729594,11.6692641760781
"782",11.6178043256305,10.9518158375364
"783",10.1026334590115,8.95112479765258
"784",10.334924682784,8.98774109978553
"785",9.90528331504397,11.2983663497865
"786",9.74229359614388,10.8399683417769
"787",10.1205300711886,9.57486115823918
"788",10.8146052988518,10.9237907923806
"789",9.10353319687063,11.5978453220578
"790",11.9789806416557,10.1384151024659
"791",9.01528000082102,10.2288575561026
"792",7.36527621921862,10.5789147886597
"793",10.5158351759996,10.3893153691614
"794",9.44879767947737,10.5054211457737
"795",10.0698784140813,12.3526840761468
"796",9.05538629279998,10.6014587927637
"797",11.8808010241158,10.1718361678267
"798",9.57524441439284,11.3408923179444
"799",11.3454061964196,11.6109274381635
"800",12.6367187812491,9.76733565257217
"801",10.0118734976623,11.5083119137972
"802",9.83240723076628,9.9927206536438
"803",9.8125586034653,10.0375675345526
"804",9.79640215005953,10.4392363295561
"805",10.1063404401637,11.3386083286203
"806",9.96773033055592,9.77604691847546
"807",8.85557735517626,9.34206655803743
"808",10.3702374782265,10.7507658523046
"809",9.47476493405377,10.4160275394098
"810",10.7366315558767,10.9791248643736
"811",12.4656724402187,9.79954467461427
"812",10.5681478340018,11.4507746709663
"813",10.2555999354728,11.9709079855218
"814",9.07102597532959,10.0525454967152
"815",10.7555657061819,9.29493816105098
"816",10.709711340419,10.5981866590614
"817",9.11410164976304,11.5378534253029
"818",10.0906607659586,9.98855354052131
"819",8.5964791787905,9.32854111936049
"820",10.4270042168492,9.86371079108183
"821",9.14488340581487,8.02199935036432
"822",9.3108005462504,10.3262751145614
"823",9.92390565840866,9.18339013987507
"824",11.0739938810703,10.5045614066235
"825",11.0254002271979,9.05750158103654
"826",10.555418333592,11.1532439069708
"827",11.0413008447131,11.7426272873317
"828",11.3348469694969,9.26704222374801
"829",10.2243144798231,10.0647738573964
"830",10.4164878862922,11.1802615627975
"831",10.9178314248902,11.1573645675371
"832",8.90027479443437,10.1093189408083
"833",9.47565648754293,12.2510231912785
"834",9.02184782072646,10.9984313081584
"835",10.3827188289606,9.72727782472535
"836",9.15681124460908,10.9958559609289
"837",11.1422624524247,10.9004346784462
"838",8.35287532893875,9.63491711841968
"839",9.16196505597192,9.78118684613673
"840",10.2352074389715,10.6421809538957
"841",10.1922553985311,10.3083327618504
"842",10.8514506076764,10.8506258880177
"843",8.66015513356298,10.6630725488221
"844",10.6975119540988,12.6662698104514
"845",8.47932554385288,10.1165717588847
"846",10.1128314774731,8.50101143321314
"847",11.3283165608336,8.85350654445897
"848",9.25624600481926,9.91898131260273
"849",8.61743312658151,11.1917119722842
"850",10.8409983944271,9.77303824986344
"851",7.69151870665649,10.8429242142368
"852",10.2787622786249,10.763944434072
"853",10.0421224382049,10.0040878541475
"854",10.4050505236851,10.6309896992623
"855",8.4553935986085,10.3278163575195
"856",9.4082054076914,8.95271797279411
"857",9.61387034996031,9.42479782161763
"858",8.76146058260178,9.09185267007679
"859",9.67119947126395,12.2847123783432
"860",12.2684022101734,10.4073732830313
"861",8.72567208366326,10.6748732850533
"862",11.3691806354737,10.5960291308905
"863",11.4965998214806,9.47548521009785
"864",7.88140769613926,9.94164850055713
"865",10.5388276495032,10.8053686570867
"866",12.0098625459241,9.58833872800727
"867",12.7237853541882,8.93566075142397
"868",11.0407595108573,10.5334425962008
"869",11.3133112706039,12.5360744772815
"870",9.24540151929883,11.3483099710099
"871",9.78047518600055,9.9733008735111
"872",10.6904006366305,10.8215271763353
"873",8.57693537692475,10.3830815410278
"874",10.8786034151437,10.9155256506969
"875",9.26457120338161,11.3553254183742
"876",11.4947964320205,10.8051053284765
"877",8.57138002974544,10.4961583629953
"878",10.093665321606,9.69759063851174
"879",8.70197786205936,9.39177949100953
"880",9.44600972158283,10.8004534322521
"881",8.38930987301722,9.72864740934487
"882",9.38225696733403,9.56868797558548
"883",10.7430024774345,12.3231438338986
"884",11.3389109645343,9.96976919384421
"885",10.7390262226547,10.0423878919277
"886",10.3141848126864,9.95263693108334
"887",10.1980948839921,11.6310717311539
"888",9.78468403623739,9.63946095803447
"889",10.2659563768253,10.2317615378119
"890",10.4884478625728,9.2366922338537
"891",8.64998854357384,11.5571242312234
"892",9.15576022451907,10.606830682245
"893",12.9148925280696,9.39107300275149
"894",9.86113078494284,10.8725562129278
"895",8.96712899333317,9.17256141576348
"896",9.63783032737352,12.4678458980994
"897",9.98848448579174,10.7883540969291
"898",11.5816317954447,10.0075528565434
"899",9.43172578035048,10.6724344543556
"900",9.64792392104913,10.9912936731939
"901",12.0177229763025,9.27976270865042
"902",8.96845065892983,11.1864869052112
"903",9.93710463089217,9.4342037677686
"904",9.80695899260648,9.70851302969414
"905",8.97269398892957,10.6264837077616
"906",10.1384885736227,9.53040445899933
"907",9.47206414137113,10.4262459246793
"908",10.2858114038687,12.5705327712683
"909",8.21775391156718,9.20711484833604
"910",8.98409634251868,10.1857601598626
"911",10.7620039754812,11.9399242873643
"912",9.59515040230224,10.6952125592561
"913",11.3392852641744,9.89531665680867
"914",10.9265449565899,10.5735467479376
"915",9.14128409808543,10.3200980002487
"916",8.8709449788315,11.0050787065047
"917",11.6258780604913,10.1015243549347
"918",9.25651528576681,12.3727900763027
"919",10.7340622430347,10.9756141597905
"920",9.489149770766,9.79490220650928
"921",9.2189493015557,8.13714288875501
"922",11.01145575663,10.3640166609589
"923",10.0151333821532,10.4389968386174
"924",9.80192175452074,11.5457743645021
"925",10.9958755124194,11.3389932246448
"926",10.5076565549026,12.0367811495693
"927",8.48381608343285,10.4011672311694
"928",10.1952173878176,10.0340424355952
"929",6.63887889313343,10.975784646011
"930",11.0018573283358,10.9236059860213
"931",11.075017211877,12.020247305912
"932",8.61003521097301,10.643578057233
"933",8.78227066192288,11.1453598637268
"934",7.77110331742078,10.8964577267623
"935",11.494399029484,10.0009213277413
"936",9.77160548766417,11.6589560619366
"937",12.0464660834351,9.53122746013786
"938",11.586170622179,10.4148172183131
"939",9.55340349714581,10.8490276467907
"940",10.8777722477668,10.3429910834262
"941",10.3320176355186,11.6691440211641
"942",11.3166242491439,11.1601358302068
"943",8.95656934093057,10.3737010650375
"944",9.11776438676291,8.64570505196701
"945",9.00137981653579,11.1349528840777
"946",9.89945848415367,10.6886969122056
"947",10.092758589995,10.4071616707449
"948",8.4286011507471,11.1170564027825
"949",8.52285225373988,9.23624964709734
"950",11.7566018944325,9.91040497149078
"951",10.2242949321261,8.66332755522623
"952",11.7175788367524,10.2668004749092
"953",10.3109867612956,9.33196885277175
"954",8.81224674026295,11.0649399307749
"955",11.7899900792154,9.20228918059333
"956",11.4182813567657,8.66719783659147
"957",8.55368242650949,10.8290477783539
"958",9.79913941550253,9.98638166476952
"959",9.93801523822462,9.59322766489798
"960",10.5169287132048,11.144652681783
"961",9.63820245120072,9.63328643332731
"962",9.55559798555667,9.78906981942132
"963",9.33541028534093,10.3792138918187
"964",10.0985294664486,12.431050628657
"965",9.63933059307923,10.1655696916414
"966",9.93497420100247,10.702733685675
"967",9.57909625262237,9.82569465115296
"968",10.6104975648101,9.95350708299455
"969",10.4702507772171,9.57106986265707
"970",7.21814082354789,9.64422564175092
"971",9.99887070589672,9.11216616366823
"972",8.23468858160707,9.64397317320656
"973",10.0525829310331,9.58120915367207
"974",9.86615970895519,10.6597911378627
"975",9.83068495008118,10.0919174850494
"976",9.45929168674265,9.86992687905288
"977",10.6435942703319,10.5197296103681
"978",9.15946008119547,11.613265148114
"979",9.46780552925765,11.1998735820536
"980",9.09472462307433,11.1086553683097
"981",10.8244397030888,8.54954513350634
"982",9.95401703759539,9.48606380062345
"983",10.4315353652578,11.995377766715
"984",9.51168779447393,9.63410443673482
"985",12.0895225446711,12.3272834747818
"986",10.3376489549114,10.1052846662285
"987",12.239012991305,10.833795847137
"988",8.86797414893682,9.91797825719503
"989",9.59993084685137,8.94826141211573
"990",8.89127846948305,11.1681920290088
"991",11.7196948678571,11.1899538748105
"992",8.89620379275093,11.5150312453965
"993",12.1653418440198,8.57066933872296
"994",10.1935735634265,9.99831002817993
"995",8.89732184798654,10.8215730113478
"996",10.2360787568889,11.0755387987153
"997",9.6117723473062,10.0988530480443
"998",9.37326551939623,12.1584263042296
"999",10.34660805631,9.77161078463481
"1000",11.8342197314125,11.2096638850437
"1001",10.2838323830419,11.7220535306147
"1002",9.49286442609882,9.91873895529338
"1003",8.4808604181501,12.5094538081591
"1004",10.8611345804758,10.7586268799085
"1005",10.1027245200157,10.3552896292394
"1006",10.467077230985,11.9345554593154
"1007",10.7121903030983,10.3095474008695
"1008",10.0255940601647,9.8681880701531
"1009",8.9474708168742,10.730773130636
"1010",9.56879487695756,11.9483927527649
"1011",11.3090842995299,10.8093667087807
"1012",12.7177284315392,9.78066099294834
"1013",10.3456556334472,10.4583183998071
"1014",10.3387793070979,10.8302913410982
"1015",9.24616657697924,10.1905231934452
"1016",9.46646597362945,9.7891702921003
"1017",9.18378438597586,9.98853791506732
"1018",9.8352591611647,9.36594486283969
"1019",9.27775858768485,10.3005357950374
"1020",8.9614444342141,11.8400122457075
"1021",12.1011691282922,13.3967949145368
"1022",9.72840029724529,9.4747337310058
"1023",9.93367917287725,10.9114645836297
"1024",8.77936185457374,10.5965140189473
"1025",9.599878845944,11.6300258142916
"1026",12.0379807597742,12.0192026027111
"1027",8.4273554295063,10.8605517542987
"1028",11.3145133506222,10.43771680822
"1029",9.71791088248557,9.37860914017017
"1030",9.78772605581238,10.1839047869688
"1031",10.3334692042702,9.35326557872123
"1032",10.1457805885474,9.38030391250012
"1033",10.0965911638209,10.3701713572984
"1034",10.8795181923032,9.56207489747521
"1035",10.9167577579875,11.3714536483712
"1036",9.31532540768268,11.3773812050168
"1037",9.92573369804908,10.8495493574608
"1038",8.54382403676372,10.4925734910592
"1039",8.65213327596426,10.9010168381155
"1040",9.34892715513551,10.820268524594
"1041",10.1946895377729,11.153710674521
"1042",9.2009305331111,9.75271307458896
"1043",8.9959119338201,11.0987447691877
"1044",10.2219765823339,10.172259552913
"1045",8.60877109908917,10.3652909189534
"1046",10.0634469488529,9.87283705773951
"1047",11.7236483686716,10.9377725622809
"1048",10.5088712096322,11.0096908703495
"1049",9.93563781308473,9.79052388228775
"1050",9.46681056438286,11.9945449781862
"1051",9.62433321910626,10.941251060833
"1052",9.87737821260747,10.4717963339552
"1053",11.6350822484195,10.4676845578932
"1054",9.61319408721477,9.92775824474614
"1055",10.5633886029713,11.4825796438602
"1056",11.1368144329313,10.4110165280333
"1057",11.3244539326534,10.4140399154972
"1058",10.8606587061489,9.72565271740391
"1059",9.47516161356701,11.2368065184339
"1060",9.60270499106132,11.1186549621215
"1061",10.3334894017704,10.3933052666844
"1062",10.229410617466,11.0583284825902
"1063",8.60955016937212,9.95669959348233
"1064",10.2652556662264,10.4782573075763
"1065",9.4447132897713,9.45180308974621
"1066",8.31322342642175,8.49136251102547
"1067",10.1976909926924,10.5521873653189
"1068",10.4699336033626,9.89114577912781
"1069",9.98194130352559,10.3122175035383
"1070",10.54696956116,12.7519108116028
"1071",10.5497616085858,9.53889180118889
"1072",11.423941363721,11.1830847797589
"1073",11.5526666254962,11.6520071905127
"1074",10.1735328664403,10.2290477357627
"1075",10.071385016455,11.3085191638376
"1076",10.5924582835214,11.2217623831354
"1077",9.61122908987077,11.1592316669451
"1078",10.6591982646098,11.412399291913
"1079",10.0887517869449,9.67443655530526
"1080",10.9299499484375,10.8032441960247
"1081",9.1259592908617,10.6612640697016
"1082",7.71614537912532,10.8060660605895
"1083",11.3512755863705,11.4470431693445
"1084",10.4986788289814,9.75849210612863
"1085",10.2268964340503,8.8211989507777
"1086",10.3769968117785,10.1008388441951
"1087",6.80882631375133,10.6525363494853
"1088",9.78466279570259,9.06337202677538
"1089",8.18615608720638,9.20850184990511
"1090",10.3140902891741,11.6340765065652
"1091",10.2735367232425,10.3611320191541
"1092",11.2063607327826,8.96629838030811
"1093",10.4814310815536,12.0598358161017
"1094",8.06175347828549,9.5328291718058
"1095",10.0571080193626,11.11066027618
"1096",11.3415617744879,10.7528382018965
"1097",10.554185732793,8.63723987938529
"1098",9.44409842652985,9.88383452398635
"1099",9.75840614901037,11.3637937405678
"1100",9.23515498882121,10.2860171888991
"1101",8.71731534659303,11.4437102793774
"1102",9.89431757490648,10.4567220089152
"1103",7.86437774190791,11.8212841591489
"1104",9.91185226433741,9.92063525134692
"1105",9.84694008195786,11.6333160547327
"1106",10.086655579337,9.72236394557829
"1107",9.65541894546598,9.06041226506765
"1108",9.6477928637839,10.738143420205
"1109",7.73719514701325,11.4555459765833
"1110",11.0134630247596,10.0234622254153
"1111",10.5163426982708,10.5213706307659
"1112",10.0262790318539,10.9221547266636
"1113",11.4124293794602,10.0775778462476
"1114",7.97766324397314,9.5852490767934
"1115",9.73692345552633,11.0724747252226
"1116",10.4114087660529,11.4437073751352
"1117",9.63920916061916,12.7944955991776
"1118",10.034675797157,11.8095295065744
"1119",8.3196162695679,8.45273350325727
"1120",8.66481099164013,11.5960944359174
"1121",10.5402634891477,10.2323860654449
"1122",10.0805166096468,10.8870299267644
"1123",10.499242067703,10.6751373034418
"1124",8.91505561659205,11.8474274749764
"1125",10.8495406601379,11.6242242681756
"1126",10.666536986537,13.2780516915801
"1127",9.23512345169022,11.278223513127
"1128",8.6977717354925,8.95452438357199
"1129",9.40587521963696,10.088507981989
"1130",12.1730053104631,10.5432844246258
"1131",10.9158518073,10.120491887735
